label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	83.71043819177443	40.354037690784104	5.877540632645927	-52.01324692725464	2.765609602754891	-5.739823231761353	10.57221041030098	14.961406242202232	0.8210569659845426	0.9064725727268051	8.540662877014281	0.6729180721529598	6.317673683505582	0.005322284229762	-0.397615942561305	0.9175365036398621	0.8171369789514011	0.7727515070927644	266.2381701782196	241.10333640000002	8.570646331637903	8.53472657810303	0.9958089796095916	14.142703445359693	1.6501326618918992	1.657077507514379
2	58.15823776765435	40.234460477084454	7.684678552204907	-77.4710235112709	5.002187809766547	-3.9807547262786716	11.508913922833367	17.847398746443965	0.8350236469082616	0.9153510183530514	9.81988968064327	0.6814995998841008	7.186376791438684	-0.3164268072385706	-0.2566333059572803	0.9132433530742184	0.8131635930294291	0.7336547501933001	383.729641772946	356.61738779999985	10.720499989413996	7.17660693159006	0.669428379149912	16.18221121407035	1.509464225553803	2.254855444686448
3	103.25249710861236	46.74247613987397	8.715506919560115	-31.99091415471791	5.766915061628961	-1.1729182556346631	9.62088473322659	15.925523179610606	0.7236333059910389	0.8643485490192658	10.991551496012931	0.6849013937300135	8.008837554176313	-0.4713373909123869	-0.3389107074440006	0.8142362042477053	0.8211721144227774	0.7430565053125983	380.363718630894	378.89807399999984	8.318572818346091	11.202411628445391	1.346674708880251	15.297556891928714	1.8389641139151789	1.3655592562841417
4	98.12918930501759	44.81631027525368	10.431240703376977	-37.34426197418989	4.009150356882573	-0.0986414887646851	10.445038475239897	17.171668159852796	0.8742616392517307	0.8744697535287941	8.336072681347845	0.0392973699387439	8.329633565584205	-0.7144200522436547	-0.4439725917839711	0.5408255973017524	0.8055517730702351	0.6896743598164252	357.9383061819542	317.89890179999986	11.102796595366094	10.49953323075109	0.9456656384332228	15.6545723784343	1.409966601114529	1.490977935341459
5	94.08630784380888	45.83737382257235	10.138046968659015	-41.24110555699817	5.521316424879495	-0.0613894143169239	11.83243996100732	19.64069196923436	0.8571861786232325	0.9484544304905824	10.115087082170986	0.7882476440408314	6.224401264872529	-0.5203179455801509	-0.5524146249541043	0.651235224511134	0.8167256214755831	0.6871407212280771	379.87914016811465	328.0443623999999	10.713478199927225	11.564347733834817	1.0794204755943195	17.237099195438038	1.6089171857889373	1.4905379526945526
6	107.93389968812099	49.47123516504747	7.0802079308346215	-26.99193391821966	8.31144016769689	-1.9288595834587607	11.518474444014279	15.500061158810873	0.6876510620200683	0.7220224434754106	11.253685061890149	0.3031771158553362	10.724021648389988	-0.2942001355514546	-0.7396902893906214	0.6052309939376244	0.7450261227772468	0.75922314604948	405.283318886612	339.26195519999993	11.311310236684294	13.37429641004719	1.1823826002643196	13.35829292563944	1.1809677788092554	0.9988034148551002
7	6.062913562895291	33.64720414617006	7.362185833574472	-129.93803512371454	4.7427010783008585	-6.117132646401933	8.671220199891431	12.770865862688966	0.7110363513094591	0.8652460936188625	8.979901392144054	0.7011673756569551	6.402640166629579	0.0638445989009667	-0.4056636369670589	0.9117899324042972	0.8255585215981225	0.8114274035650585	247.46973658922485	226.5148476	9.541607196648867	6.745885608010184	0.7069967846066251	12.411839161736596	1.3008122118143564	1.8399124863603613
8	2.7154331832558136	30.423057041860467	9.728723720930233	-133.68831584095312	1.3600105513064644	-4.815575749804533	9.412691412704236	14.902601242241307	0.7966359802926315	0.8569255870993213	7.681398874297352	0.5223532551160188	9.008016772381591	0.4210315091728896	-0.1505642159894035	0.894462344175033	0.8156156010666009	0.7310281639358481	303.9176189232427	314.5584374999999	7.40465121649646	8.98842532763953	1.2138890900917323	14.627565297363539	1.9754563543486696	1.6273779626764635
9	81.92525313574862	35.72899915299802	7.823296052970767	-54.350341214393026	-1.9962223785605133	-5.263611313877424	9.281350593648748	15.060765567925325	0.7914468337212704	0.8799037999926805	9.20571243054809	0.6290562038242374	7.1561509738501385	0.0574374671905489	-0.0482690114087236	0.9971815481146644	0.8469128153418721	0.783981783499624	302.2725875397664	317.8310156999999	9.1834472071612	7.564463168314691	0.8237062834548625	14.506619876875133	1.5796486384288189	1.9177328984347617
10	96.13777507598783	40.51083966565349	7.736304308957624	-39.706609665611744	0.9558776708539188	-3.953810649938334	11.352224617208336	17.242804254249155	0.8199103682462463	0.8959691720895335	9.871365956735099	0.6310282305091303	7.657809548402567	-0.5149025765963058	-0.1826072803396757	0.8375738282572066	0.7952299739834946	0.7186219466351322	373.35503120463756	314.22368879999993	11.846101844667905	7.465446927724072	0.6302028317513051	15.39307959843617	1.2994215143747736	2.061909989778593
