label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	91.80935523339198	39.98201648603492	9.735976520337706	-35.430461049315454	8.195279590896712	1.2778545745732428	7.831629912904237	13.79362684644772	0.7362830593550622	0.902047161730619	9.33378410931172	0.7701346894870017	5.9538463939445645	-0.5559757155593443	-0.6135619402643057	0.5607430330974926	0.8687339620030632	0.7524227769995909	313.2685203455924	298.29196485000006	9.36318154654982	11.803355086338737	1.260613716358846	11.522711677600029	1.230640634309388	0.9762234206557484
2	98.72526278935662	43.19474182387346	7.632504736798747	-28.2499286592346	11.482967922827193	1.7328655527604977	7.95807862758236	12.600052694578142	0.7273067045355718	0.8590961698258656	8.647574673606837	0.6662314536734611	6.448885836520803	0.2252442039990197	-0.832216068619151	0.5066374085052667	0.8417061511392464	0.7846140020037344	280.448999208219	240.92303647500003	8.233341556394418	11.71959651440142	1.4234313533730911	8.589146061353723	1.0432150788986727	0.732887523115587
3	101.26722328929596	35.922474368266734	8.905663155207064	-26.108735553359036	4.669404082086253	-1.4229242626408969	8.183862916741084	14.053431273804954	0.858976865056999	0.8769655591989645	7.19555917459241	0.3451320589784616	6.753421807519732	-0.1541799536837852	-0.7383702199135337	0.6565348126542154	0.8841799385376421	0.7586015327817685	274.4388206129573	267.7407777	6.980330351939539	11.856382024911554	1.6985416774174829	11.125423628470552	1.5938248001943442	0.9383489503876328
4	67.50888089217891	47.29211817174336	7.9881960060683666	-59.21108829723873	17.005055001300143	3.246356924836686	7.161673750576463	13.787899314293272	0.8306731303677343	0.9282469660663702	7.676556429966649	0.7440830318110782	5.128608717312368	-0.4373392147955888	-0.827992483828405	0.3509456623547958	0.8583522989854911	0.7403091252751941	256.1492708674928	204.95581672500003	11.961744228675371	10.419245019320252	0.8710473004716692	7.942618643126458	0.6640017117307995	0.762302703161177
5	104.84561760950572	42.55315475414962	8.394922740182924	-22.23658743179422	10.044201073253229	2.2033286643603485	6.8853636614197615	12.5237965504642	0.4703424033735568	0.9157065895708626	11.052050169646154	0.8903076236731683	5.032656779360524	-0.537679663054121	0.8365917491668715	-0.1049515372156169	0.8537894597149558	0.7963882193360243	305.4107808563018	253.88975947500003	8.906667732999821	12.372030726269497	1.389075139788842	7.878041391137428	0.8845105293362117	0.6367621908996722
6	60.70580880579011	44.638785849683664	8.173810036680534	-66.1102018020146	15.281956561676283	1.5761535217044798	7.618819610956041	12.820531745838831	0.8423185210557621	0.8934313358892784	6.910011017282443	0.5526316665760157	5.758980121041624	-0.2045637530294999	-0.904547395421357	0.3740958171149805	0.8502633347142688	0.7334855904162233	221.81646959708928	179.15688945000002	8.889014766514848	10.735518490558675	1.20772872726004	9.15618206684508	1.030055895658612	0.8528868051317186
7	82.75043975558269	43.83483648859184	8.83318973366336	-44.23080357136212	12.53691756809772	2.472570757594456	8.298667784583342	13.196045200136286	0.7113539177190511	0.8701215434003499	9.274628971117266	0.7129506240559792	6.503501887272012	-0.1904162053777243	-0.933231982696364	0.3046633145000591	0.8681712572264689	0.7867341687867075	333.71097319435904	326.970915975	9.475897217725226	12.163178104535662	1.2835911814011365	10.205101005613178	1.076953534967004	0.8390159971272381
8	104.28303221607553	39.01079336153596	7.686715676123421	-22.88626858062789	7.641898882261952	-0.4749622821899522	8.948286029107106	13.306201580757731	0.8146310167939447	0.8233311723496726	7.71732512689016	0.2058271905709428	7.552084497296228	-0.1233266598853612	-0.8729456242358457	0.4719708381764814	0.8140386562246797	0.7761314143422361	259.4467431859693	223.62966202500004	8.646657910838524	12.342634586087218	1.427445692122943	10.668778881411065	1.2338615672580069	0.8643842452758874
9	65.40301876589889	43.771723126537765	8.256454426667037	-61.47191991931638	14.169122107952282	1.3109179176674606	8.53149754297408	15.224331870339308	0.9064622871428804	0.9327998143065708	6.429034036758599	0.5211969033955819	5.486772036870748	-0.4561382621324	-0.7198560750743049	0.5232065720128622	0.8193400850081278	0.6960579041821904	217.8040966556676	158.64168127500002	12.088054283362167	10.105094202282812	0.8359570502749416	8.910571309070976	0.7371385915544211	0.8817900289398604
10	94.92193118912228	35.32471020862109	9.608938597592696	-32.508163962899985	4.267724086958237	-1.447811761913001	8.808470422413524	14.56401065877002	0.7359043340545579	0.8830299616609669	9.861080834781768	0.7208007753116675	6.835132209481873	0.2174761176740994	-0.6418321847434135	0.7353608535058811	0.867169156275223	0.7667717493370544	350.9149620093225	368.80403422500007	8.63707267314344	11.322728188884804	1.310945110383554	12.69807318347118	1.470182510210343	1.121467633210211
