label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-1.5272322068257524	-3.484776735058029	2.1466870788972683	-2.34794497241431	0.7091338992923053	-0.0281122743478233	0.4317403697408766	-1.114239114625065	-1.2773218943365443	0.6680003571503826	0.4738999450369427	0.7089055905682629	2.06570081683756	-0.977946944173747	-0.0821303324831309	0.5926679851653592	0.4490332401700261	-0.7137900285657506	-0.9537863461768956	-2.315678067545792	3.449453953471193	0.5218051805025818	0.3545928287136068	1.018094921202041	-0.3157618464567764	-0.1953437253928986	-0.6929882316758595	-2.3507498191098604	0.9008300065483276	1.5059853719504614	1.4009508717367982	0.8945450967195179	0.2224139092727064	1.1971504453148458	0.4928154721095014	1.0036097270180775	-2.147133160071033	-3.0839229604168685	-1.2324953831667698	-0.5959884810813065	1.2562508173439393	0.981234519527466	-0.4396745235480472	0.3156927760193273	-0.8385920615073599	-1.333554062401605	-1.3417305805827568	0.1100237091130915	1.2972145399212076	-0.0889754590082689	-2.728755826983168	-0.7279319095509407	-2.2074334603084944	-1.7186661215570984	-1.2301767175125409	2.6255524219969217	0.6524469207321624	0.2910907518591628	-0.2292733910542463	0.3666350851745612
2	-2.6766293612006646	-2.9128725641604216	2.0031548419042533	-1.9733555914858296	-0.5744312304095502	-0.4186601209431662	0.1295426415652474	-0.7946500591231569	0.2346864643173716	0.3648276625212163	-0.1119430612481489	0.3978233098059974	1.5704665136134728	-0.8717736913630301	0.3172609629449183	0.2955165407051553	0.3526586595176693	0.3591342364043828	-0.5566388229213803	-3.517278364357185	2.075753142022757	0.4335973327069053	-0.3298099013911344	0.3090176650233509	-0.0634275579797751	-0.6440409334327704	0.245574522638978	-1.1802702315871532	-0.8412510007863898	0.1987823298452191	1.1802625103240865	0.5257464332141375	0.0973207425916444	0.986809590910752	0.3352937213668787	1.1222147909309674	-2.1181000821954865	-2.9914643390981657	-0.137763709106824	-0.4192156311240822	0.8061765919972856	-0.892050575748115	-1.3190897724311856	0.8260367806236868	-1.122792435080172	-1.4858673651333398	-2.138221422359025	1.114419344823641	1.001654162493992	0.0403685011544623	-1.14099554654742	-1.349197850258036	-1.3602974934351444	-1.3543695542753025	0.3981290656861138	0.9306478763717774	0.5676902487313664	-0.4011094914173115	-0.3895061631889356	0.0666755818598601
3	-1.8212993978151697	-2.1021046055565025	0.9821915965449244	-3.0391561002366005	0.6486935071522304	-0.4590240174748893	0.5663173082037352	-0.3041322629852661	0.1729431428920107	-0.1340369409351272	-0.5313685709416616	-0.0348169436520482	1.897234537006395	-0.393658310531515	-0.7625146134240128	0.9618809720648568	0.1978884140828283	-0.398714642493446	-1.723014299140348	-1.0336524175338204	1.7816878904210087	-0.0284450201370491	-0.2459334003808426	-0.3148637127713822	0.027436252057654	0.113429591163394	-0.2396081810323524	-2.6774419642532674	0.2502195401350087	0.8488715060436007	1.2148734199427769	0.3348712139176251	-1.2181513720356691	0.8921727226500527	0.1648638729026493	0.149544337469214	-1.6646053356968338	-2.048854856184547	-0.4177712880630728	-1.903967669734549	1.7871295899990884	-0.8151834143352414	-2.2068660454226325	1.0182356036426456	-1.925632199372972	-2.044101324518965	-0.4715770830488386	0.6260286625693081	1.909343375274543	0.7994389858930262	-0.62261780782464	-1.7393738884478014	-0.3842601753647195	-1.8758213448980463	-1.1199463792639772	1.7813199142596714	0.3977860929040635	-0.3934513785258755	0.3827824967182129	-0.2511809882692601
4	-1.4684470386925694	-3.43527032638119	1.8716766283245296	-1.702050784593247	0.3086394760410449	-0.7050183007230384	0.737517876338638	-1.1298435350412697	-0.8796081274691709	0.2149883124207558	0.9717295033169812	-0.2209414020584216	2.78275806279164	-0.6182583685981335	-0.3719880823629829	0.3522280299917791	0.9746539436521088	-0.7395466420455992	-0.6609440601282115	-1.233719149435116	4.511445929477768	0.4891237161044048	0.6240488857841021	2.1610148007456096	-0.2386288290261671	-0.3754290626567397	-0.7622712004779861	-1.3771003150467829	1.1018221278186435	2.481870021496736	1.9430467150846424	0.6321788826920369	-0.6753714382629095	1.4246081916550748	0.5484062658023772	1.6969800453608808	-1.7598726716458932	-3.02743095579484	-0.9098810876363008	-0.7654250245664058	2.964568320291564	0.0766076775080365	-1.3834951841471157	0.8701466185483815	-2.5602452185463243	-0.947818900520602	-0.9164120981213326	0.3280261704778584	2.128338047671328	0.0771691359836099	-1.6981348307757025	-1.7510410244336645	-1.8068887025222768	-2.9582730038696323	-0.3260957408722746	3.4645566928372333	1.1822526988403566	-0.0213169311884197	-0.0558059365303753	0.3820881145347938
5	-1.483750387846749	-4.172019487189051	0.920994894451733	-2.071328577624904	1.1123636031668258	-0.1189167869549301	0.1422305092953879	-0.6290074329084727	-1.0035979647731872	-0.3019191685863991	0.1479189149752762	0.2412353418128851	2.080331371741329	-0.1773928350530531	0.2460044066834797	0.3195212863533319	0.872588101235457	-1.1371013510303696	-1.511158140332013	-1.0175225490296929	3.233985466120321	-0.0241348431230559	1.103983090185351	1.6093483611750892	0.0126052350742873	0.0986414088876235	0.2455764188917542	-2.344797128777657	1.3775040019594096	2.5392132309833597	1.830208641140473	0.442419516038633	-0.1011085321575508	1.2407973110124306	0.6988787813512412	0.9063652013160266	-1.332061309221022	-3.732631687021176	0.3571146412856807	-1.807351796711043	2.0271110372224177	-0.6150135439662384	-0.9743719932843112	2.3137167948994084	-1.8680568337447856	-1.59069238349965	-1.3557553536799336	0.8899935727072116	1.4968855886860786	0.2578840231226114	-2.2074867642527147	-0.4669332508512105	-0.6989219788895975	-2.2838306150603667	-1.295785882308684	2.387021421320427	1.812574569355042	-0.0904337465657214	-0.8637380767355582	-0.2189064439905192
6	-2.2550121295626666	-4.057443739632183	2.0147018316367347	-1.9288117110371743	-1.0213618129444364	-0.7482772424135938	-0.0859802928545703	-0.7564578421734676	-0.6169937178886307	0.9345637817470775	0.4829620275911206	-0.1855700372519558	1.44152849146594	-0.9364751155912208	-0.0596776226105112	1.1405343925154243	0.6281696605516729	-0.3786878492797902	-1.560484834787793	-3.081807125129703	2.617551798230993	0.1993935325477738	-0.3491813170751223	0.1272190309016547	-0.5578186115905202	-1.2591564887511364	0.431180817983303	-2.0981333965192586	-1.3430592733311846	0.7571805707937931	1.1370234039989726	1.4838361048755957	-0.0017421040740808	0.4693136728683753	-0.1812040772494367	1.03836407433382	-2.8068041225152176	-3.107446117155264	-0.4075962824586416	-0.3230476461567035	0.2517215401139179	-0.3422840862760147	-0.9299284658314466	-0.474400559956317	-1.092462609371978	-2.047558478815524	-2.086940400062401	0.5932641321925898	1.5950112209473173	0.3674262615578938	-1.7600806089211862	-1.8051478170155848	-1.9420487272374207	-2.142176924241072	0.0894182457454011	0.9566408717939544	0.1661325452526671	-0.7042727144307613	-0.7528896772277549	0.4417822746183752
7	1.6081846392817698	-7.871049787543287	2.4569762293266684	-0.5134189854551776	-0.8487047130588179	0.2123369282520175	5.63801362229327	-5.293526191218738	-2.9210406546635754	3.723930493612463	-0.2955232329476769	-0.4366755957154917	8.556615574266242	-4.865062877798325	-0.5947313106098937	4.3662033317285935	-0.6925925004250262	-3.1109603046987337	1.0079602931658438	-4.703012750971596	4.344270725556676	2.8475907770145925	-1.4562844856882582	2.217162726281933	2.127578377969072	-3.255277817337799	-1.2909931579948433	0.2085929036888343	-1.305213764311809	1.8062249755720123	7.587193907542089	-1.4983574718815664	-1.4969110597872033	6.818279297122016	-3.1759193135928685	2.1558285171188745	1.0280523462781392	-7.15614773591528	-1.0135982149249738	0.3058230166888469	-0.1972858225746199	-0.5016133174703693	1.0234551973403638	-0.0731826916349192	-3.256284536903003	-0.6401238083599816	-3.690340137581116	0.6330474344164667	7.47390133068974	-2.750154535923196	-4.5779857983569885	1.9725971567793832	-3.350741676224559	-4.047824978440826	1.3024971632267135	0.6629143638159736	0.8147822722689462	4.207776746954705	-5.110219288884613	0.9174289541543552
8	-0.825688471455535	-5.138240994959401	0.3160820544529477	-2.869628352510886	0.4709373313959144	-1.7424244494160783	0.0312156101722587	-0.7365795517701499	0.2079352411171178	0.1156188780215924	0.6794879359995609	0.1840989762663641	2.078457384239063	-0.9857813326776992	-0.5275105381453121	0.3608839344373759	1.13009785415294	-1.5702445474462707	-0.7840593218427334	-2.1827087744257567	1.953836915318985	0.3927309874543692	0.2937084555143867	0.2559617101057689	-0.5047930829118696	-0.8358736255830982	-0.436384122982113	-1.943551442840844	0.5971700208920849	0.5286168442200365	2.054648879428786	0.9557240590765488	-0.7887862140963524	0.8393933121571164	0.4855078899879032	0.6545086498433959	-2.0591156862466398	-4.428227514971949	-0.1346254256018828	-1.7610378929364274	2.8448813015501506	-1.22094842609135	-2.215358246093026	1.7115842343218142	-3.0168860829666104	-1.604809541163084	-1.7746470897508668	-0.4496157509119127	1.7696105485750206	1.107560969914592	-1.4527959849860823	-2.3228269060540923	-0.5306294199767598	-2.5597266539935166	-0.6674859460837776	2.629111263395987	-0.0090587558987098	-0.746759245621524	-1.1197066860784135	0.0255277067208172
9	-1.2999633439258262	-3.790058081993552	0.9588015504913958	-1.6659596024485106	-0.4630106580851487	-0.7736421075377721	0.0437115315961915	-1.064364895858262	-1.1153361693984682	1.4411918892529196	1.116336158987408	-0.3423230363306886	2.0712191430800986	-0.8947945970541626	0.6554229113217069	0.7963145721478788	0.7072207066364189	-0.3578619535755591	-0.6931715254649307	-1.1328200069371892	3.245188913107316	0.9063511095509876	0.2154367320039301	1.385778835835996	0.0595785948865388	-0.7435586388273294	-0.4177223948293203	-0.5724828182762343	-0.0545186681236224	1.3498522192303517	1.2257120734144609	1.6557692157661257	0.5718156802684564	2.028825397362657	0.534845050705632	1.063335097067621	-2.0170968788162185	-3.1725618261354764	-0.7375715473624747	-0.3170983174574067	1.6605715858683356	0.0090634454469913	-1.2690250294265906	0.1397525974416105	-2.16472808485938	-1.001835214609006	-1.2888977186727315	-0.4489449346034226	1.1286062660910217	-0.0525510434314296	-1.953542655338106	-1.5790221063257914	-1.595412141865454	-2.3764941508941435	0.947102372742684	2.0305521214700053	0.6242178632695357	0.635607897703141	-0.4092716073615161	0.0701757317893854
10	-0.6127374553672378	-4.739815613331103	0.3716818509028661	-1.3905783972054486	0.130083404836669	-0.324252476666043	0.6037967178357863	-1.6816248358414578	-0.3321612631004647	1.1181342511734524	1.565628137576602	-0.5394897816895203	2.4733193450861566	-1.4274230703121376	1.6088323004024343	1.494655758402847	1.7359938510136037	-0.5200037582140733	-0.1026499517922716	-2.1849294132272505	1.1015548997161808	0.8289125793920356	0.7660119146683787	0.6085257977136411	0.3916937681840284	-0.8390073069629026	0.2821621332431629	0.1114138186773638	0.0536567105692475	-0.0154156283600643	1.911396650409288	1.5662408256104476	0.8968514044476352	2.8888092875512403	0.0499619961449857	1.2977437069887263	-1.3877240946683165	-4.256999202012577	0.0642366225123056	0.3479984384629464	3.4015788901054984	-0.7054534875623837	-0.5839437174468833	1.8683591408196667	-1.6971011927804025	-0.9748803900868044	-1.850061872111873	-0.088504874361672	1.989120423872486	0.7187027687197626	-2.076539107468518	-0.406827352481272	-1.4247461544860267	-2.2185954360183104	0.7938291399277517	2.830401050827005	-0.1625737047495672	1.3301580802622406	-1.8389110648896831	-0.7814660161535565
