label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	86.8053629207876	37.18103202976137	8.151277107340531	-43.27412015907648	3.266893742369834	-3.290370385054356	8.944090753276077	14.92742892034488	0.80760751678709	0.8820426909457059	8.803008704008992	0.6013694862950507	7.033349119604248	-0.4561766707930362	-0.1551081168247989	0.8762672635213793	0.8250874387099227	0.7244554680634097	314.03577430093094	291.64541670000006	8.458872445227968	7.989642496466038	0.9445280737119232	14.271725743519308	1.687190087795996	1.7862783910333844
2	99.50651135802264	39.97216741884436	9.085628521908047	-30.908357640798123	6.1402848002613055	-0.3215049248582593	8.431367581975882	15.103216237427478	0.8036632070780432	0.9521190073346966	8.987688454769053	0.8579368825517206	4.617470805178	-0.6052240024358203	-0.4303169735780149	0.6697247263810885	0.8822883995047934	0.7348665587875423	304.49229152455524	263.37222697500005	12.044073193325596	7.564444918347894	0.6280636788673657	12.091911419138253	1.003971930844722	1.5985193295292282
3	92.73975381646774	39.60176784739642	9.066391653113543	-37.61212945962744	5.475091223677644	-1.0587528021570372	9.209874566991887	16.076137711331803	0.8584052558932806	0.8708325617830087	7.902703736309157	0.2857735813982197	8.246610768455529	-0.6801184692234007	-0.2816334608776832	0.6768467046054641	0.860487779078634	0.7529468546428779	398.1486003633121	399.9947366250001	11.90110887702692	8.401473118976025	0.7059403628508641	14.244410622292158	1.19689776553415	1.695465833261902
4	95.17646633860328	34.78106423411162	9.38421892995498	-34.839102442183474	0.991279952256089	-2.276752417662979	8.699645166274486	14.951262491582597	0.7862533002077295	0.8755558770205777	9.238449673781371	0.6234495857103285	7.223207077693216	0.2039202144883443	-0.1396385087304149	0.9689776225499604	0.8735419831245392	0.7799847389031391	368.21389842304313	379.1178715500001	9.32655761904729	8.168333660150473	0.875814420903655	14.808950405317113	1.5878259707604585	1.8129707993642743
5	81.70730796304444	38.6046417949846	8.42639243290805	-48.47323912361054	4.245325721104328	-2.9673372384848142	8.13199801562456	13.599426829428598	0.8419295138519518	0.8461201495010439	7.248388518292694	0.1558729172405148	7.338081021078504	0.1134879550756229	-0.324789048156792	0.9389529052354854	0.8286172801861491	0.7518185519631929	251.09370527612475	225.561439125	6.860322232807228	6.308059128947429	0.9194989557168636	13.405512931945086	1.954064616358346	2.125140658626316
6	101.27136147268271	42.74293000671259	9.478770174235349	-29.388961484676805	8.661767533667954	1.188442673648555	8.857890406535027	16.401425190791514	0.7143931899543738	0.9577306082583324	11.476807126451904	0.9115891895062062	4.718142483473131	-0.8819374422160333	-0.2948500903982607	0.3677632012716586	0.8413187322359881	0.7656095869499915	348.42233605625	302.23931760000005	15.196073541981598	6.835305453073259	0.4498073422841517	9.632772773378267	0.6338987993685463	1.4092673457697815
7	110.71652625612865	35.55413869553016	8.947724633932944	-19.40728943975749	2.621053626081269	-1.058303049039949	7.43856853712186	13.010353940212624	0.6816491769677532	0.8183559593014794	9.519404898830452	0.6189003321493664	7.477202469385514	-0.4617881990422782	-0.3280512843861163	0.824095876726676	0.8885938359066621	0.8238704507641095	352.24024977797	400.7533340250001	8.235579438411577	8.513719657905623	1.0337729994075189	13.067913217133674	1.5867630583688626	1.5349240687058732
8	118.54923999713128	38.07544118047836	9.52286298275182	-11.842494739408906	5.138001521464317	1.0578276942943683	7.8795763858130945	13.725225516798185	0.688940520343323	0.8952431808779296	9.948288864082294	0.7887262346229578	6.1156568874693455	-0.822508653769085	-0.2343902854907052	0.5182091359118952	0.8661106782825662	0.8068222049955844	322.04454484313624	307.48554787500007	12.484927383186992	7.827270498056188	0.6269376070698572	10.46224750831236	0.8379902571481109	1.3366405966052326
9	91.69765968807997	44.30283576986944	9.855260801614952	-39.05844746768779	9.513699230936249	1.2663544858727886	7.989686291202029	12.941128536571892	0.5957038112875933	0.9303381904899678	10.394368650883742	0.8896978828999774	4.745546442416536	-0.9787003461334796	-0.0192146385769866	0.2043928329040988	0.8323509460066686	0.7687745644296868	274.6003361894269	203.18722627500003	13.786058622159366	7.848198188823485	0.5692851310097062	9.637092458495768	0.6990462410340651	1.2279369387256076
10	99.63294164804836	31.6800696466259	10.137619537235317	-30.2153709843602	-1.9522809439160456	-2.2993078343418816	7.296784723618881	12.966621870590895	0.7736505865170421	0.8676122672986564	8.215813391226227	0.6197845392643568	6.447540478900663	0.1004889626892819	0.3843531340282762	0.9177007337581649	0.8929756354898251	0.7783193650984508	289.7572784222985	285.252469425	8.203358624568981	6.820774840633604	0.8314612529806326	12.726789631368725	1.5514120756895975	1.8658861974963672
