label_id	pea3 spot count
1	11.077032606055251
2	5.588076875863024
3	4.684695455864197
4	7.204398250604876
5	13.593772904026752
6	13.44114488038294
7	7.54210254502413
8	14.386222202257796
9	11.38316568385141
10	4.724459905548423
11	5.739388862755171
12	14.84950375402642
13	11.15879963797418
14	11.445064114513729
15	7.721216084168058
16	13.96764483486497
17	9.823236785689351
18	16.38624173656156
19	4.349150932302906
20	5.387142071753522
21	16.705398656576186
22	9.376767648355797
23	12.268372638681658
24	15.279544430843227
25	3.977262283643361
26	5.191857253546046
27	6.301339892134748
28	11.971832861682543
29	2.0959802275232065
30	9.970966285947526
31	7.394404553963644
32	7.77528658905433
33	7.148413542239751
34	4.64535663486639
35	1.4928986598682332
36	16.610398978147515
37	5.0836516491805535
38	5.193579731315158
39	7.350448588412736
40	5.8313457166830025
41	4.899445075081485
42	2.523290391615646
43	14.31289724334346
44	2.9339202259347608
45	14.124818657734142
46	17.61011853448303
47	3.496082418355202
48	8.092172075553513
49	13.349303697580524
50	0.0
51	7.161910135637227
52	4.4746192687417095
53	7.8727069860655
54	0.0
55	2.832530246949199
56	8.118885576895803
57	5.837823015009274
